50130, 182904, 229297, 309916, 187530, 188687, 252046, 405550, 376139, 74991
266245, 351514, 234108, 45705, 165801, 79572, 129870, 250019, 372277, 380284
21328, 394107, 393689, 331817, 369962, 82854, 432030, 222842, 216300, 31946
424774, 379594, 208964, 285893, 277368, 177273, 234089, 243554, 68653, 484636
271810, 244544, 127261, 142098, 436344, 390566, 478181, 67718, 33495, 115153
334626, 176523, 84169, 160740, 237994, 27700, 246159, 306890, 498508, 476972
446539, 361136, 242729, 162190, 252389, 38739, 117020, 386444, 272323, 93047
123241, 37498, 306391, 430908, 150347, 399353, 223729, 417127, 417488, 288614
496364, 48674, 227019, 412138, 331456, 260277, 72743, 452949, 179880, 333140
411522, 264744, 48048, 425871, 41234, 52767, 342022, 165488, 387437, 380386
60391, 335884, 51561, 283448, 313337, 17970, 124473, 302044, 459811, 433144
29350, 391775, 403811, 284396, 439086, 275754, 18591, 464223, 366367, 445603
472764, 222946, 146815, 425282, 367838, 289545, 95609, 65588, 170476, 146059
480662, 438868, 291162, 348470, 370617, 431034, 307697, 252876, 189871, 317316
81247, 348315, 139698, 471219, 375529, 143597, 282752, 458827, 239433, 385366
251541, 331803, 267369, 468736, 256923, 166991, 158260, 90873, 394321, 239363
192859, 385694, 100842, 228136, 320799, 273551, 88516, 279773, 6476, 36118
397161, 23280, 54626, 287969, 354874, 56941, 9452, 365028, 302203, 483481
188909, 368877, 356814, 220086, 140124, 333563, 455017, 101720, 30604, 219845
152896, 325188, 437061, 363617, 337830, 67101, 417301, 194430, 265331, 287057
110199, 414950, 192492, 159685, 371340, 194455, 233642, 7973, 183380, 113858
476989, 407616, 51907, 455306, 407799, 311742, 294855, 196289, 377594, 234916
491630, 405638, 12154, 46623, 7447, 192613, 327271, 315827, 114847, 118810
340572, 295417, 290483, 124536, 351962, 60932, 205660, 320000, 378062, 224922
428072, 409339, 465686, 96570, 226354, 189508, 278479, 943, 18763, 167158
90395, 214590, 135757, 367035, 20530, 438683, 234092, 496159, 199780, 76226
42935, 389090, 498930, 389964, 54713, 203384, 70620, 265535, 217788, 151831
264861, 164720, 188724, 366295, 166266, 61697, 53739, 57053, 27917, 65176
359903, 451599, 332445, 258490, 177648, 2526, 122161, 80098, 451336, 396725
83521, 388468, 7602, 5551, 324489, 443620, 199076, 446322, 158531, 258654
149130, 177165, 78458, 493635, 488969, 167818, 422379, 42210, 325225, 358630
39739, 18605, 160016, 134890, 320547, 173114, 55064, 147887, 138729, 134592
316057, 205955, 185366, 197644, 314649, 85184, 17111, 109374, 3021, 424637
166465, 365613, 409191, 257896, 330130, 119140, 77120, 461778, 13115, 375924
49224, 199565, 347969, 324220, 367110, 487408, 321334, 81435, 171014, 198678
22069, 239815, 115251, 390588, 226482, 207778, 132849, 253537, 100507, 421943
276241, 180509, 187031, 228225, 142188, 377276, 81923, 68351, 224317, 180095
132937, 265423, 402850, 82660, 153541, 470143, 169620, 187309, 465174, 343192
160759, 22581, 209838, 154817, 195418, 228260, 103062, 374028, 264941, 420631
152070, 318955, 183874, 492965, 166383, 32639, 430188, 420695, 346760, 482672
424741, 394433, 276389, 201159, 222327, 86195, 454529, 401918, 490890, 382009
393, 311830, 57286, 12210, 136928, 142119, 380737, 388960, 419419, 193318
238348, 316897, 294250, 376438, 20694, 120887, 366712, 445888, 4085, 375696
253601, 85688, 345098, 385284, 481710, 116287, 6937, 417624, 182628, 49167
421826, 27488, 226357, 39465, 436286, 394440, 221768, 163133, 439412, 37079
274511, 451801, 290756, 247557, 440267, 387604, 408438, 123739, 288845, 349241
449611, 385628, 15011, 181223, 86138, 91925, 212462, 394439, 351030, 455402
213444, 478540, 330623, 461543, 364377, 39136, 360744, 257678, 203858, 452323
187237, 114438, 249532, 108455, 329818, 283533, 407494, 498391, 214449, 164562
479473, 41045, 348446, 38434, 163540, 313414, 191914, 120431, 36021, 412577
299375, 2766, 256655, 352180, 216478, 141181, 257041, 376846, 333503, 140394
134189, 316302, 492438, 336148, 48210, 471071, 242235, 384066, 385715, 349108
388972, 81159, 198612, 270133, 150965, 362796, 105173, 227548, 112068, 11526
91365, 354826, 261655, 177288, 199208, 490801, 365790, 214242, 135685, 400974
363486, 324203, 34272, 173598, 483603, 265510, 205460, 418977, 177343, 282019
496760, 36660, 3135, 13284, 166276, 57748, 288359, 405817, 240617, 450502
158412, 70639, 211072, 307238, 331853, 38414, 378569, 8275, 244905, 356742
473967, 170680, 163730, 230052, 78866, 244959, 314716, 447371, 283473, 449405
98006, 419744, 117466, 191889, 42723, 76067, 212348, 50572, 251712, 246175
235485, 34133, 4465, 457167, 127903, 337171, 103038, 281024, 95642, 495115
320289, 352346, 491492, 35879, 293728, 85933, 429484, 334786, 406991, 420422
247905, 157189, 179990, 124984, 400661, 408947, 399021, 408910, 198172, 60796
183896, 212992, 367166, 396587, 134667, 220902, 479090, 152051, 15348, 70005
250712, 9505, 148946, 244773, 319575, 97848, 487689, 345137, 473365, 471725
65862, 207745, 27355, 12778, 495710, 224229, 240660, 44857, 235861, 117857
491527, 409379, 40311, 497657, 242343, 287101, 476967, 356219, 18956, 66013
122131, 39307, 262416, 386387, 401784, 458026, 489648, 352317, 400505, 291039
227794, 403415, 262369, 392583, 448301, 64068, 84826, 255145, 406880, 233872
309039, 472413, 18243, 315321, 329695, 30056, 410225, 383034, 271403, 93513
219699, 435538, 79688, 100794, 245045, 407022, 302979, 444393, 144634, 477629
486216, 83605, 213146, 438962, 45651, 222286, 238667, 152511, 427059, 458536
95741, 41348, 364167, 52196, 143470, 16265, 167943, 54879, 448997, 39356
285520, 192942, 55020, 89347, 102440, 326673, 372593, 133037, 259208, 496483
371786, 75213, 457253, 364816, 196878, 464530, 295678, 319091, 6237, 266301
95704, 94639, 29651, 330822, 337342, 456495, 488144, 244180, 295214, 447350
214067, 414118, 306414, 246630, 42575, 112407, 29116, 219546, 75657, 221786
16408, 486492, 312038, 257226, 485882, 13607, 382801, 40878, 115803, 12632
204537, 7250, 234650, 461496, 153029, 459641, 480433, 228141, 419084, 261592
158163, 193340, 157864, 322710, 187189, 72290, 110772, 228083, 62547, 35519
47803, 280735, 242917, 451645, 54824, 154241, 215, 72600, 341319, 445930
182890, 2371, 252539, 467989, 211576, 37086, 337621, 265076, 363298, 74809
222294, 7848, 230433, 332688, 290815, 113438, 470509, 111130, 370270, 285280
406609, 96197, 205005, 431667, 304542, 429202, 346604, 202199, 370319, 440841
407937, 450643, 167422, 166191, 308852, 497222, 185668, 162511, 86837, 330494
305190, 178980, 98776, 95009, 402939, 454985, 63258, 447434, 361922, 140635
8606, 166042, 345458, 365410, 320289, 220959, 230822, 429042, 273846, 18756
403485, 118212, 482858, 116577, 368882, 491837, 489902, 216596, 333452, 243281
247436, 243565, 448369, 119432, 118666, 300810, 427124, 153089, 99985, 81045
408280, 324914, 211253, 191512, 231798, 199671, 474575, 291464, 299590, 374826
157494, 234831, 312472, 407139, 26126, 485138, 420120, 324713, 197704, 233060
404041, 172863, 377519, 114673, 486592, 239013, 401307, 24463, 217762, 374174
151971, 103776, 337904, 174810, 329004, 145687, 354989, 417394, 430288, 127838
48444, 123648, 257834, 141954, 137835, 123217, 460253, 355526, 117116, 14581
375595, 397548, 106062, 159211, 243873, 442646, 170402, 271081, 481356, 382984
26922, 30904, 134660, 133480, 141918, 127553, 160055, 116585, 93819, 69168
305984, 396564, 185716, 259830, 354394, 248628, 97361, 427051, 367713, 74196
380961, 376134, 424591, 418404, 261863, 346760, 74874, 282681, 298219, 475735
339380, 367769, 266390, 443527, 414353, 122394, 210420, 63297, 377083, 217961
378734, 311873, 132883, 48217, 99878, 154456, 144208, 311133, 299136, 460384
422303, 21932, 306066, 78645, 431278, 469913, 415504, 48642, 331031, 362755
117471, 365922, 483823, 381566, 403685, 473110, 267954, 365626, 108781, 59417
371751, 102725, 213911, 65694, 268845, 222050, 309478, 368181, 94430, 139462
406497, 252069, 178548, 186254, 288754, 210651, 52644, 185744, 364137, 217151
414114, 132076, 382709, 150980, 273891, 229156, 202119, 231660, 232526, 443846
317499, 333077, 483004, 164996, 122953, 13672, 410210, 79010, 300484, 228644
169359, 1910, 207366, 455926, 147046, 314269, 266046, 29256, 216463, 75489
54330, 414961, 11862, 444871, 442754, 267105, 336175, 303799, 308432, 88836
90637, 301907, 254656, 461378, 145480, 132099, 289341, 6205, 303382, 112004
134672, 62585, 19855, 195278, 424087, 467953, 113232, 151174, 413323, 433206
148659, 465834, 349004, 67335, 261718, 229705, 253034, 357762, 268525, 262563
179453, 274603, 416061, 237712, 258559, 373065, 76993, 310112, 310924, 283763
54245, 99348, 490295, 259170, 337032, 241058, 496179, 377499, 43819, 214197
32460, 287510, 184812, 197175, 98247, 168982, 206301, 383648, 149195, 372174
229916, 114281, 294500, 19614, 285214, 377614, 44025, 429302, 143207, 88148
90754, 234796, 258001, 306465, 167233, 461949, 317518, 52165, 55107, 207299
67426, 65991, 29165, 320678, 365029, 166725, 427736, 457920, 369691, 267407
350099, 493862, 247682, 72371, 134967, 57745, 255749, 7933, 344337, 175191
35298, 140902, 59768, 322332, 162904, 404950, 159603, 328651, 211814, 124018
301910, 4576, 317637, 249409, 499059, 477870, 118764, 420980, 231315, 219843
254174, 273167, 495422, 170821, 493978, 473929, 411569, 273746, 199312, 172224
499754, 433835, 287898, 231081, 394314, 312422, 261739, 371136, 468600, 334922
323730, 363205, 430932, 113089, 313168, 300313, 284551, 427583, 126842, 294138
136511, 89392, 381739, 189616, 355947, 1063, 452541, 454542, 114221, 241994
339628, 21880, 396075, 328656, 331350, 374773, 456002, 434626, 304410, 214943
130015, 250960, 108615, 412791, 138073, 443211, 183752, 274524, 87835, 368012
192678, 482976, 75600, 35008, 94813, 127776, 307359, 122350, 322466, 5127
443433, 160856, 258239, 207896, 128576, 323034, 44397, 456866, 369838, 254288
262595, 78533, 222961, 387029, 298289, 31599, 375789, 166339, 430387, 26932
218888, 409929, 23425, 127052, 74055, 496875, 313501, 37473, 428621, 455141
144122, 73703, 383363, 12128, 303534, 9354, 279630, 96716, 32552, 452788
25179, 30131, 318713, 86396, 256488, 38015, 249100, 368340, 317306, 10320
110967, 68065, 145419, 269179, 36223, 459986, 286686, 402314, 472408, 347412
240722, 391393, 214998, 98458, 429163, 151214, 449729, 474113, 55794, 472474
146121, 122669, 147045, 499860, 90641, 73413, 81264, 330010, 80053, 186059
246032, 397896, 36252, 441099, 321955, 274992, 352232, 59257, 58422, 476015
484109, 94479, 468297, 210850, 376478, 98182, 469359, 222421, 137584, 180121
63654, 91884, 352336, 16297, 218036, 175510, 335954, 485633, 368320, 361632
495539, 246319, 224825, 291238, 32998, 68039, 229966, 163763, 485090, 405579
5736, 433926, 446858, 195177, 426882, 440535, 8089, 365010, 469227, 72775
345010, 76754, 127190, 100937, 193888, 2418, 420848, 210057, 301805, 72150
291862, 156418, 106103, 464177, 141037, 351973, 142630, 331916, 187102, 254392
230001, 141784, 176829, 325615, 376441, 285434, 331777, 171750, 400316, 345706
140566, 211987, 249718, 395286, 196706, 475648, 444376, 328151, 90466, 89794
454793, 319268, 420949, 389697, 5925, 178153, 81951, 309574, 153959, 476732
428333, 493239, 487593, 238517, 434559, 324054, 423519, 204171, 172721, 499551
337785, 218474, 439224, 22325, 12625, 487302, 193331, 4117, 160318, 55734
77564, 338634, 23639, 380699, 304434, 220868, 166841, 309745, 29848, 400588
366523, 177303, 453335, 293307, 226779, 407928, 235501, 251359, 401844, 188059
211172, 328560, 139742, 272854, 252730, 691, 234397, 119688, 277841, 186479
67266, 393849, 69796, 77943, 443194, 378194, 343301, 485316, 334682, 305311
435808, 464213, 184175, 199965, 198614, 420878, 256155, 376321, 346277, 68240
311192, 300961, 417566, 183452, 331182, 111453, 283012, 234621, 140245, 432419
200974, 218935, 352538, 351863, 250421, 224726, 369984, 456753, 405317, 3517
308077, 388726, 58758, 387252, 376611, 19842, 82812, 399045, 324319, 265997
129759, 493563, 213469, 205796, 36456, 121981, 171475, 436799, 178239, 38634
397425, 176814, 308752, 163471, 190599, 167645, 193296, 206396, 302700, 459829
279937, 3871, 75397, 269040, 165977, 329184, 376405, 165334, 387572, 359604
322634, 436442, 238564, 262323, 154897, 377347, 131978, 255993, 118559, 358530
488894, 414696, 119616, 464344, 440590, 437328, 327369, 30711, 260288, 128006
13289, 204606, 353005, 356159, 170292, 187764, 464382, 214075, 109958, 394624
18259, 497447, 302959, 214667, 281753, 46190, 159063, 4720, 226719, 147065
225176, 198961, 96387, 132122, 23831, 384018, 39172, 80575, 412616, 144617
285024, 165243, 77330, 137382, 7169, 397478, 308637, 480679, 362027, 456519
259245, 379558, 358054, 305315, 285379, 236666, 128316, 246869, 247084, 353213
32420, 254005, 177666, 121878, 479811, 381576, 473508, 233808, 30991, 479423
395363, 422659, 446124, 249941, 38489, 30981, 122809, 254027, 125633, 196186
194265, 179583, 41024, 370871, 113286, 279596, 227290, 79947, 488407, 131171
107256, 355867, 194231, 327712, 343219, 7458, 287869, 92665, 109989, 57397
476001, 19336, 475116, 58590, 441964, 187536, 112811, 383992, 122583, 89701
211484, 75572, 421921, 255807, 229183, 272014, 148612, 466547, 460784, 20429
496318, 396815, 231080, 52, 431908, 141651, 263848, 121337, 247599, 311946
267554, 471019, 82447, 474673, 304162, 450124, 359758, 328037, 363010, 117711
463704, 290356, 17075, 116578, 277379, 107504, 230246, 241565, 112289, 433056
315994, 247524, 315673, 308323, 223083, 303272, 412552, 40382, 189785, 173200
447276, 232032, 63542, 491029, 425956, 336408, 262605, 299758, 474919, 314188
10403, 144387, 151120, 333388, 457207, 358809, 456605, 264842, 427624, 157916
122604, 312048, 50115, 116489, 201902, 276565, 314045, 158056, 60628, 457895
53875, 242231, 486301, 262721, 431081, 129646, 53503, 313974, 211553, 227089
288026, 400584, 17966, 112221, 472267, 57787, 115374, 476023, 489204, 435132
36942, 179992, 413483, 48782, 497696, 400176, 234847, 188375, 27910, 382219
499636, 324339, 212504, 217625, 390547, 318380, 376328, 169756, 362996, 389583
338979, 85077, 128580, 39809, 223782, 60042, 137496, 321058, 416062, 498859
416338, 289661, 166343, 308676, 39975, 455335, 9077, 477840, 406518, 419975
206420, 79921, 267906, 123283, 429207, 477859, 374429, 317533, 354250, 232707
278049, 464451, 118094, 471129, 68216, 233527, 458229, 274685, 39760, 129108
447465, 228964, 254076, 137332, 258156, 177545, 149446, 33977, 335585, 335686
256866, 374691, 474780, 109229, 28476, 85568, 236993, 206889, 359972, 445919
379997, 460974, 26135, 326819, 373451, 475063, 311688, 91624, 252919, 250531
162967, 331047, 295838, 137635, 122264, 242116, 17697, 13654, 353039, 102478
354777, 185658, 308110, 227599, 228536, 248340, 148529, 112564, 415090, 343314
239587, 128802, 93546, 309575, 485740, 156138, 30794, 357581, 110244, 334353
445323, 425709, 76004, 415402, 311394, 330218, 112651, 372844, 193332, 198371
312003, 439281, 252113, 267229, 324130, 46045, 59314, 35828, 228382, 416193
288388, 342411, 195186, 122588, 492429, 76120, 403014, 43921, 387278, 223411
325038, 370529, 497210, 179486, 384699, 195680, 289448, 334678, 481610, 288155
121552, 200555, 32639, 181227, 219666, 389505, 188820, 405003, 444063, 461805
496223, 397854, 138693, 102545, 128770, 492425, 308294, 463766, 73495, 25883
295406, 33000, 168070, 85446, 148428, 245625, 220005, 321611, 31187, 484530
478060, 277791, 324808, 38721, 349505, 378345, 237262, 40953, 6969, 155348
319649, 219331, 98515, 382267, 202130, 411810, 478657, 17501, 12782, 459047
384644, 464855, 475154, 262650, 36262, 450857, 498, 168117, 107011, 181414
61081, 354594, 390195, 348019, 69107, 262280, 449251, 245907, 231463, 363774
112110, 108555, 387866, 342960, 373503, 241551, 114566, 271646, 172122, 159498
347820, 74828, 7156, 58400, 82465, 65665, 430354, 79977, 388574, 379524
92284, 469100, 319280, 22000, 270887, 367383, 94541, 356915, 89552, 464552
150488, 409269, 23331, 44210, 318937, 408705, 445122, 9179, 101068, 225599
372251, 476022, 407004, 412605, 434530, 212117, 310820, 393629, 249402, 318882
85717, 367282, 345222, 174816, 456501, 23238, 499932, 399943, 87191, 458858
456035, 61946, 225515, 499424, 364800, 299067, 346538, 410928, 118525, 406269
327780, 399230, 386163, 317691, 225778, 444673, 317277, 18201, 2572, 276349
420209, 179433, 124904, 54710, 309345, 328802, 480984, 259836, 46056, 377279
328460, 133968, 169821, 373436, 444279, 284986, 89146, 264105, 184631, 14048
324810, 412505, 181727, 399092, 477063, 432301, 47484, 186214, 118065, 375198
342464, 94961, 499832, 182695, 49249, 6373, 66319, 490319, 406141, 79244
456637, 207203, 294093, 60083, 117080, 142859, 299736, 418812, 165220, 295290
345146, 15560, 485991, 120289, 355640, 464680, 52113, 174789, 321103, 320983
352036, 452233, 102688, 121374, 229934, 151934, 336566, 71885, 175360, 419576
84250, 381647, 498665, 252212, 241582, 25345, 140, 53124, 181350, 273843
384352, 306675, 486857, 129975, 333369, 394144, 321737, 269473, 146924, 88760
150497, 341050, 472243, 280279, 390592, 380742, 253864, 359083, 496199, 311822
346945, 138949, 253601, 73541, 336344, 270204, 236045, 2287, 36426, 35848
396369, 442423, 482437, 283237, 26716, 381403, 232550, 496143, 324244, 399058
122404, 156996, 457214, 102036, 101442, 494245, 191379, 460114, 172550, 192155
435243, 132537, 374903, 163801, 254464, 473746, 403798, 204254, 248903, 66848
70216, 192672, 230978, 239177, 386403, 38031, 322456, 354970, 293751, 276866
269889, 488366, 183107, 485805, 291460, 458949, 340040, 135775, 171237, 308355
464440, 189753, 363924, 322884, 436384, 27913, 302637, 300059, 294411, 213071
