4472, 26077, 26280, 49178, 37568, 19355, 7242, 33217, 3927, 30694
33330, 37362, 36436, 27972, 36729, 49778, 38573, 39724, 38415, 30847
44718, 41972, 931, 31399, 10022, 34913, 23735, 1447, 776, 1715
22488, 47947, 18918, 367, 35105, 27460, 43966, 3623, 30904, 17286
33244, 42494, 23603, 20514, 43674, 48287, 47994, 7218, 8775, 1449
25523, 48914, 6573, 43617, 3711, 49420, 33277, 21978, 47467, 19169
4215, 13652, 8139, 35540, 32629, 48017, 24558, 17344, 30674, 26793
9272, 35983, 45979, 21003, 47709, 807, 36601, 8423, 39361, 38774
34054, 15817, 45358, 2661, 19541, 49076, 32937, 33825, 1628, 43475
43238, 10418, 1712, 14949, 35927, 2404, 37058, 41430, 7159, 10651
38586, 44233, 26603, 21666, 9755, 1575, 2190, 19427, 859, 8569
31678, 13410, 49689, 44351, 40223, 7458, 45774, 48840, 45135, 45863
35979, 16358, 13699, 9154, 10041, 6534, 1273, 34917, 8285, 12262
49678, 17385, 2145, 49856, 48678, 8085, 48452, 30965, 11187, 2825
22631, 19793, 17655, 36839, 29850, 36741, 11096, 15674, 15813, 47237
20508, 7195, 18398, 48641, 49621, 34786, 23518, 36368, 9708, 33650
17058, 10365, 40000, 1697, 31734, 45449, 14213, 9284, 22119, 13005
18069, 43270, 39399, 19061, 7739, 40688, 17367, 1429, 2121, 32716
23102, 28533, 48299, 986, 38933, 36609, 17502, 5495, 16846, 4344
15897, 31473, 14132, 16210, 16795, 43095, 35653, 24277, 17191, 19019
46108, 15848, 18807, 36766, 38006, 38577, 44598, 33424, 1692, 37791
47686, 18431, 26776, 32013, 15901, 47960, 13817, 5721, 29751, 32447
41623, 1165, 38465, 11098, 36837, 31069, 4938, 8895, 12466, 1962
1928, 30960, 27935, 21000, 2183, 6355, 11912, 198, 6371, 22307
25999, 41314, 48162, 28899, 30129, 42485, 43107, 31616, 1961, 21189
32565, 24457, 11827, 45958, 49289, 47170, 32574, 14279, 37854, 41962
33968, 208, 45138, 43586, 34513, 4369, 4720, 44436, 9331, 18346
25026, 3343, 45376, 30681, 9806, 5490, 15089, 40128, 3417, 23044
10105, 49920, 3614, 40402, 13293, 23301, 5977, 24865, 20673, 3703
29732, 27155, 38510, 46269, 25139, 26792, 17871, 49470, 14594, 29166
29588, 2094, 21803, 34179, 48537, 35610, 39691, 10406, 3027, 31946
30584, 10909, 23577, 22372, 6004, 28392, 35551, 7115, 27368, 47155
21605, 32268, 6363, 8321, 28441, 8909, 36350, 25372, 25164, 35368
10407, 14083, 26646, 9509, 47841, 10281, 45809, 39928, 21113, 29456
48569, 15688, 38434, 30160, 37950, 47170, 44961, 49876, 8618, 10573
48889, 11074, 8514, 42863, 31495, 32922, 41519, 19843, 39685, 45938
34312, 34276, 17645, 31586, 4029, 49199, 30938, 11995, 31973, 32954
31032, 13929, 18185, 48984, 11334, 20526, 46833, 47038, 34942, 9241
35494, 14634, 4178, 9741, 33159, 35230, 7264, 7807, 447, 48909
47896, 19336, 10065, 34248, 448, 6216, 35072, 1616, 35855, 36980
20193, 26960, 41931, 3708, 4027, 4585, 37877, 38402, 36215, 7826
45921, 39340, 13829, 8848, 14751, 9323, 7621, 45915, 45647, 2580
26391, 49886, 29258, 30308, 3336, 44055, 35972, 12091, 32272, 41555
14768, 42311, 42390, 3689, 15415, 48596, 15032, 6170, 9445, 35331
16438, 43641, 4596, 1325, 18866, 34492, 33616, 22151, 12560, 34753
19896, 13665, 11503, 26334, 14886, 11134, 3034, 4402, 23342, 11927
6653, 6871, 22022, 46979, 21208, 4649, 10451, 16983, 25488, 13886
363, 33233, 15449, 2660, 36716, 6046, 4175, 1093, 14564, 47080
16658, 12674, 12678, 48347, 35806, 25260, 27871, 26633, 29118, 25722
38122, 21473, 27914, 28334, 4496, 12460, 9207, 21904, 34638, 17941
23913, 48153, 11380, 25075, 20753, 11787, 16402, 39222, 37297, 9259
13222, 9304, 44597, 49966, 18238, 3427, 7774, 49549, 2802, 3535
13407, 40051, 1790, 9099, 6272, 9933, 36367, 19983, 25395, 22096
18232, 24668, 40310, 40431, 20084, 1320, 49014, 5673, 48810, 24705
30892, 31395, 42512, 30474, 4098, 37830, 47474, 20773, 8209, 18498
33455, 23072, 6918, 42278, 19554, 7070, 4351, 32720, 18799, 34652
21943, 5183, 4384, 3876, 4829, 14374, 43076, 5418, 22026, 16811
9596, 21933, 39697, 34290, 39102, 29912, 3735, 20416, 8501, 32909
29164, 24391, 48280, 16599, 36038, 39916, 21911, 45738, 10086, 28973
2615, 42302, 42019, 19445, 48546, 32941, 41187, 13690, 47027, 11996
2660, 6512, 45569, 46913, 451, 48591, 15712, 839, 31146, 10771
40482, 33850, 4113, 12153, 36515, 16402, 28141, 41007, 24877, 8917
18762, 37334, 22033, 6019, 37947, 49918, 40853, 47630, 16285, 28360
13648, 13816, 25710, 7958, 6206, 32560, 310, 48606, 38950, 28612
10400, 1003, 7681, 30556, 44043, 47226, 11419, 23687, 5856, 11946
47046, 27929, 29008, 9046, 15925, 30128, 27850, 21207, 18977, 2039
47027, 27707, 28638, 22289, 47908, 44531, 2939, 43846, 19391, 29855
38100, 13748, 40621, 33366, 16154, 27435, 19717, 46256, 11720, 8087
38600, 32298, 39695, 5462, 31684, 35854, 16857, 41660, 20236, 23625
39083, 35159, 675, 17330, 44343, 32772, 23838, 46715, 1670, 20709
35612, 42126, 2349, 12507, 34190, 76, 16278, 25299, 39059, 4731
8432, 26916, 7247, 46669, 2129, 22630, 46957, 44417, 1436, 27400
46665, 7330, 44180, 46506, 8840, 5603, 31339, 32453, 782, 25580
47654, 6712, 24284, 8083, 4110, 36813, 4727, 26158, 21293, 26011
46919, 15543, 41221, 29002, 15954, 38631, 46035, 17128, 35634, 28691
3002, 37560, 1111, 37141, 514, 10121, 49743, 47492, 3988, 25700
28438, 29296, 34423, 46384, 43802, 25733, 30795, 19707, 35427, 29091
6566, 41927, 21818, 44440, 845, 40259, 19216, 45536, 4192, 45478
8004, 9590, 49120, 36635, 27239, 11230, 40475, 48989, 14248, 33393
14102, 44721, 6327, 45545, 3158, 28862, 5329, 19170, 8220, 20181
12615, 6500, 33494, 20281, 32552, 44505, 28628, 10766, 31495, 6872
15443, 2591, 46834, 16367, 3986, 6181, 46651, 21668, 22942, 46371
12524, 34928, 25773, 23010, 18013, 964, 30498, 38036, 24245, 1317
32423, 4870, 26187, 24438, 18125, 45201, 38091, 39833, 29944, 11484
2792, 48876, 29308, 49770, 1049, 10958, 789, 30653, 36055, 36503
41009, 28969, 14373, 42136, 38572, 11203, 9039, 23756, 14532, 18053
14058, 15374, 4468, 20324, 26863, 26063, 24580, 29739, 46761, 48645
19904, 46204, 12190, 28703, 39679, 38471, 246, 25503, 41052, 30828
34664, 24842, 7701, 579, 9338, 19237, 16293, 24589, 36006, 12115
5581, 37691, 45434, 33618, 36035, 16946, 21955, 35300, 10228, 25152
16056, 17353, 34886, 35766, 46799, 49064, 42834, 17834, 27736, 9591
32658, 24436, 7486, 42090, 30047, 6596, 42008, 21746, 16672, 37831
3657, 30552, 3061, 5261, 47784, 15245, 8537, 13889, 36957, 31067
36259, 10326, 40011, 28382, 6643, 872, 49085, 8776, 8887, 19666
1558, 44453, 5572, 19264, 17833, 36387, 35930, 43898, 22302, 39785
40086, 40131, 30789, 26456, 18289, 41394, 49643, 25319, 14377, 40601
42747, 5723, 28580, 34266, 27885, 39957, 48635, 44125, 1364, 27870
41308, 31526, 5765, 38551, 42831, 24651, 31797, 33486, 4259, 16347
25199, 36325, 38667, 36880, 14491, 11264, 43790, 31711, 2607, 24161
43310, 41371, 34801, 45484, 47917, 40730, 30383, 27544, 41027, 33039
22305, 14557, 48567, 39543, 32185, 13428, 8325, 24906, 13433, 4752
11639, 45130, 3217, 38402, 4452, 16153, 28946, 25699, 23144, 43594
43087, 32236, 674, 1373, 47681, 21829, 1699, 28570, 16178, 17092
35599, 24485, 44062, 7622, 19092, 12098, 649, 25007, 41601, 6905
40056, 23466, 6242, 10216, 9031, 37599, 49409, 13131, 49067, 19864
2187, 14602, 10911, 48597, 16350, 17677, 23849, 30510, 22258, 24635
12714, 800, 14993, 15679, 29488, 25349, 6920, 20183, 3250, 21003
17851, 15467, 28209, 37083, 3851, 15661, 46981, 9991, 40973, 19896
41111, 14462, 6178, 652, 13791, 45006, 2762, 17506, 7345, 36270
12488, 10496, 21224, 48870, 42642, 33401, 1422, 38016, 15470, 33840
39321, 26192, 36668, 644, 34931, 31558, 44409, 23073, 22502, 48731
41723, 11825, 34498, 11285, 33840, 32999, 6678, 41137, 22414, 7973
3416, 25166, 23822, 40069, 27043, 35509, 10152, 38618, 29389, 8109
48418, 48953, 38397, 35583, 26094, 26277, 29137, 30928, 2315, 28276
24632, 36027, 26959, 44271, 49267, 46359, 25291, 13826, 35299, 33911
34892, 18308, 1998, 41077, 48489, 16925, 4710, 44813, 27785, 47776
3098, 603, 741, 3199, 36905, 5945, 1034, 10195, 28073, 30400
39748, 25850, 5445, 10680, 11553, 1668, 27549, 32779, 267, 10999
44580, 10386, 13702, 48308, 27983, 35439, 26303, 31405, 17242, 21171
15348, 46240, 45504, 7802, 25846, 30022, 14566, 30384, 1667, 35476
28725, 25850, 641, 18310, 41008, 37449, 7489, 26348, 2590, 16965
15723, 49376, 20955, 13777, 45545, 36480, 6057, 37421, 38316, 46293
12469, 21731, 48301, 8986, 32396, 14765, 38412, 44510, 32728, 13294
39765, 41775, 5964, 12873, 47602, 43900, 17826, 7547, 10256, 33745
31494, 20330, 39472, 14753, 44940, 41283, 11859, 30147, 38400, 30242
3619, 20846, 14303, 38507, 6178, 35097, 379, 6454, 10345, 39752
35681, 30857, 20953, 45632, 6236, 33482, 4025, 1339, 48469, 32002
40673, 49821, 31093, 7797, 29851, 21335, 40617, 11093, 11052, 42669
45920, 45976, 21932, 41204, 10665, 39687, 16439, 1436, 20458, 48102
48740, 12146, 13774, 28966, 32010, 10909, 5413, 42386, 13625, 16796
38121, 46271, 11576, 26198, 43277, 39931, 14356, 26561, 12110, 41958
32020, 17344, 8714, 19355, 38178, 27272, 5928, 35035, 19614, 32701
27621, 40290, 20034, 16817, 2581, 42100, 46305, 26300, 5658, 21321
27540, 46283, 27545, 42825, 13624, 34129, 48783, 30340, 12231, 24436
7916, 47068, 42179, 37340, 42623, 41083, 8227, 35312, 11849, 8427
2306, 31595, 8710, 36640, 18317, 761, 1605, 31976, 24278, 30085
27666, 23868, 32672, 8121, 26833, 41747, 9104, 13586, 5196, 33988
17709, 36989, 17017, 39101, 11290, 34847, 12221, 25409, 4126, 978
6825, 20004, 8440, 47013, 26663, 28686, 38018, 43136, 44429, 7174
31316, 12489, 34492, 28182, 22049, 36379, 16675, 27416, 49201, 17291
6854, 703, 31558, 16638, 10043, 37893, 38226, 31649, 29942, 6433
38863, 8972, 41928, 29975, 29407, 9135, 21782, 25130, 39764, 38391
40947, 2954, 35616, 26915, 7664, 15457, 9961, 3137, 10069, 42618
45132, 5693, 14684, 5355, 16537, 1002, 20539, 31475, 42089, 14571
47853, 36534, 402, 31807, 41987, 38726, 39202, 11388, 19999, 26931
5247, 30718, 30444, 25928, 37485, 20006, 36385, 16484, 3797, 18896
6682, 18140, 22309, 26750, 48420, 29055, 14455, 1921, 29570, 1504
35890, 6947, 17510, 20653, 28021, 27760, 32437, 29112, 16865, 30509
8697, 39783, 40951, 4736, 46031, 8782, 8105, 41037, 22919, 15598
42308, 46892, 41546, 38865, 48612, 48997, 39596, 8120, 26834, 4245
37920, 37899, 47968, 2547, 38667, 40304, 19179, 25946, 29741, 16300
43828, 17039, 4371, 43614, 28241, 33073, 33025, 35527, 37844, 47664
33042, 19226, 43470, 42276, 33934, 42554, 7424, 22284, 38420, 46118
38749, 47772, 26852, 32244, 13761, 26633, 45712, 46239, 42165, 9214
47131, 18397, 5406, 27682, 17677, 3991, 46301, 32777, 49513, 20651
43200, 49764, 32182, 6353, 24083, 18783, 22616, 26220, 31339, 36312
16675, 26258, 24555, 4169, 26140, 6456, 9318, 352, 10035, 34329
41119, 45051, 23266, 4337, 10014, 17350, 21730, 15927, 17336, 10235
2940, 8830, 13665, 11165, 9872, 5163, 3543, 25839, 49839, 34139
29194, 10524, 47428, 39712, 37936, 7400, 31304, 15082, 20980, 47513
13032, 17197, 20646, 36169, 45354, 44854, 2581, 42222, 49962, 7652
28640, 9911, 40423, 30381, 32555, 4469, 40950, 25227, 17315, 1141
19708, 24962, 28941, 10650, 7512, 3997, 19929, 41400, 28901, 39295
4645, 8186, 20101, 25127, 2537, 1751, 43907, 4999, 10085, 12998
41707, 7664, 20179, 4509, 30374, 16818, 22908, 29489, 45054, 15680
34296, 17392, 25522, 17825, 23132, 6597, 5326, 1471, 40169, 1727
2472, 19143, 29739, 3641, 49466, 5676, 44108, 18696, 39852, 21459
38333, 3863, 21892, 46341, 20763, 48942, 30428, 22346, 45410, 18792
28567, 32161, 9099, 27831, 23397, 19205, 15229, 10196, 10610, 10245
19130, 25322, 25505, 43961, 1465, 10368, 3673, 28799, 12581, 28695
26596, 30311, 27889, 23712, 38308, 17534, 43927, 26618, 14551, 24411
22078, 34306, 38907, 442, 40500, 12928, 36438, 31708, 6553, 18464
46077, 34950, 8312, 17313, 14983, 49384, 3234, 12993, 2644, 36889
48820, 20520, 22324, 42670, 17186, 11621, 41659, 20630, 27784, 3570
33213, 42980, 11076, 33507, 23008, 29029, 14331, 6665, 2518, 37050
26144, 32275, 29033, 14420, 9010, 41168, 5991, 19229, 16241, 6778
6589, 49017, 12709, 47270, 26639, 27262, 22353, 22966, 33566, 42230
26179, 1183, 38764, 41127, 4337, 15435, 30773, 45955, 7410, 45228
30796, 15608, 17838, 5290, 30202, 10386, 41440, 16834, 35313, 15242
40764, 8408, 44007, 19537, 23610, 124, 42220, 30939, 34274, 5982
12622, 17093, 20376, 47443, 13040, 10806, 20278, 5697, 19431, 39451
519, 27458, 27408, 26273, 49899, 12903, 44114, 27560, 20162, 25320
12127, 16780, 32634, 47608, 39683, 36317, 40489, 38697, 42030, 44275
8709, 20191, 4505, 19340, 14202, 32805, 35403, 16784, 9206, 17095
124, 34266, 11094, 33789, 6186, 9489, 47401, 45220, 47833, 8292
34149, 21163, 30594, 49862, 17580, 38914, 45534, 32040, 48830, 40856
19542, 5297, 24452, 38206, 6353, 45307, 38367, 44181, 27134, 12430
32897, 41270, 18069, 32836, 11687, 7579, 12455, 12445, 35416, 11621
34282, 30996, 23115, 20087, 26339, 21779, 46824, 17093, 49412, 45161
31383, 13788, 35404, 47096, 28500, 27638, 13278, 29882, 47915, 30576
3451, 22933, 32873, 29153, 16802, 15571, 48622, 19797, 11521, 27730
15338, 25171, 26303, 21568, 17289, 48467, 42808, 20928, 25435, 48075
34090, 948, 42011, 12369, 28937, 11509, 8574, 31587, 28577, 21143
5829, 971, 21568, 15018, 29674, 14866, 1793, 13891, 738, 41107
6424, 4110, 36035, 5364, 39653, 3434, 10332, 17679, 45727, 48240
13330, 14762, 40661, 20779, 16402, 1352, 25415, 40893, 17388, 36134
13150, 23236, 27060, 11481, 49764, 38069, 22442, 33439, 8495, 38739
15148, 49562, 2631, 48577, 18115, 49798, 47724, 43530, 42113, 38481
17559, 10839, 32967, 13346, 21268, 22340, 9893, 37448, 19917, 43930
7895, 36826, 34009, 24061, 14369, 23271, 10480, 5646, 13251, 27674
40468, 27489, 37329, 30132, 15031, 47322, 7835, 21466, 22825, 48053
12290, 46665, 24220, 27966, 49211, 41398, 5335, 1951, 19045, 10058
27704, 34819, 36521, 50, 43035, 5528, 9555, 9523, 43626, 37805
5654, 41816, 41356, 4401, 17320, 34111, 16089, 32180, 125, 17811
39275, 32511, 21701, 39936, 9060, 8544, 47821, 25261, 6207, 43091
42632, 36316, 4159, 44560, 13735, 6011, 35623, 48936, 38319, 18554
15613, 41950, 36769, 37058, 20590, 29794, 21352, 42573, 27574, 3929
19302, 39144, 12797, 43842, 19728, 21004, 28188, 47360, 37111, 35926
28948, 25258, 35758, 39641, 22805, 31358, 16226, 43028, 769, 32746
7973, 20122, 8056, 34706, 34425, 25802, 27200, 15188, 27897, 17762
49714, 13593, 27981, 39094, 15082, 28157, 44428, 37094, 45333, 26922
3582, 15154, 26586, 22133, 8420, 45785, 30264, 7544, 27308, 34772
45417, 49308, 32035, 12893, 49592, 1286, 30252, 40779, 20043, 48816
32590, 39238, 22047, 45562, 6870, 4494, 12244, 38235, 36563, 21785
45765, 32335, 31956, 23382, 39072, 45470, 36818, 47256, 34815, 36873
38336, 10263, 32690, 28230, 18165, 16197, 2484, 17225, 43019, 32615
17343, 39461, 26990, 43138, 19547, 26483, 29183, 7644, 38268, 35840
20474, 12188, 20882, 46039, 49628, 6022, 19073, 45202, 19564, 15341
12723, 28991, 14160, 13629, 32367, 11540, 33618, 1837, 19388, 47523
47048, 2052, 47887, 47929, 26158, 9599, 35701, 49574, 7895, 24543
49574, 11359, 17798, 7104, 34055, 29712, 31173, 49028, 1768, 14521
13054, 49105, 19216, 8172, 29385, 37624, 19714, 20346, 17709, 320
40436, 3331, 21814, 39654, 10900, 18415, 12288, 27888, 36088, 37966
5862, 45487, 28483, 24428, 35808, 46690, 32368, 22119, 19026, 31052
34656, 17866, 35764, 7670, 47852, 42221, 26630, 18671, 15796, 30686
37544, 17656, 20411, 39061, 37730, 37701, 27618, 4023, 46550, 27715
32037, 38161, 3337, 26286, 42943, 5772, 40805, 45653, 32795, 43387
10928, 26185, 34962, 39929, 27491, 10847, 32115, 49665, 37960, 16444
3898, 13751, 33619, 126, 31577, 26598, 38372, 6969, 17874, 22131
16382, 19103, 29210, 22381, 22549, 47836, 6692, 49038, 23860, 32143
7208, 10173, 40531, 28146, 5759, 40185, 41936, 28602, 33077, 42792
26856, 32482, 38964, 34774, 9188, 29054, 25582, 26671, 33480, 15778
10555, 15792, 20560, 28888, 20404, 41256, 2979, 40836, 41515, 29835
44211, 4935, 21234, 32135, 22430, 15528, 39261, 18888, 47410, 32992
36465, 3785, 40453, 33781, 49033, 21688, 4420, 10588, 38260, 11472
22214, 39736, 20508, 39512, 32545, 21970, 30706, 36558, 7717, 37137
5750, 37374, 6101, 15868, 47706, 32061, 29484, 2652, 25438, 8942
16012, 22414, 18566, 457, 18362, 15571, 8984, 29379, 49844, 37930
42155, 16469, 10318, 42729, 9744, 23161, 5694, 2502, 31496, 38418
42042, 36707, 47999, 37603, 6590, 30048, 36829, 41495, 30154, 17026
22932, 12355, 35251, 46975, 4957, 38728, 32510, 42060, 20717, 3139
36795, 27368, 17942, 15320, 11116, 19740, 4142, 48722, 26690, 28190
15029, 37906, 49496, 23079, 22407, 23319, 1220, 29567, 18640, 44262
4244, 19525, 34220, 44262, 17194, 9950, 32243, 12672, 40156, 10934
8065, 36472, 10516, 23592, 8862, 17625, 1327, 6665, 47420, 34368
21647, 19443, 30106, 7531, 44735, 10002, 17134, 9396, 16739, 40011
39010, 40011, 16444, 29856, 2305, 31498, 36348, 33204, 25177, 49002
11225, 9369, 28227, 43579, 45709, 15918, 10927, 29879, 5872, 3883
2728, 38692, 48355, 33118, 42298, 24528, 999, 38627, 8115, 24385
35696, 10682, 9676, 478, 3641, 25346, 25270, 35369, 16458, 12615
32845, 43840, 9907, 38719, 22690, 49072, 32826, 44574, 31713, 29779
24999, 39630, 1486, 20652, 23336, 1908, 34826, 14937, 7043, 15102
46108, 37263, 24001, 32803, 7408, 46550, 8140, 24710, 2310, 8952
47836, 7224, 37896, 890, 22578, 34106, 21849, 15855, 35632, 25092
32390, 2800, 20416, 46523, 12708, 23593, 9375, 33579, 43981, 47130
21867, 10946, 45762, 29449, 28148, 49826, 27667, 18444, 21668, 39128
8186, 13366, 19858, 4512, 42986, 39155, 26613, 48303, 14738, 27075
34568, 26945, 19741, 36302, 4246, 12263, 45770, 26365, 35796, 40189
6926, 42718, 36144, 43424, 43483, 8105, 37295, 16602, 8500, 5665
34252, 29218, 27462, 36912, 32757, 4386, 30832, 36077, 36002, 1662
6726, 3004, 13470, 13901, 10613, 24653, 17119, 11690, 3855, 7138
36603, 26057, 34317, 21125, 14305, 43671, 20998, 29697, 7326, 29055
1023, 9434, 42951, 36269, 32407, 19296, 49642, 9888, 37903, 14855
1079, 10897, 22824, 14553, 6543, 46670, 31977, 42669, 31671, 22606
38717, 5640, 19367, 20836, 15197, 19168, 1526, 4014, 14969, 39987
47587, 40656, 11567, 29426, 44861, 29693, 35357, 12494, 4037, 1406
22820, 47772, 888, 42746, 48876, 19862, 45946, 21916, 15287, 21105
5517, 14706, 28539, 3833, 32955, 10196, 44886, 1363, 20688, 4197
15514, 28813, 49194, 10676, 47188, 43215, 30899, 48133, 38004, 17136
28244, 45361, 17548, 18114, 45899, 15064, 7233, 7728, 35869, 28954
15087, 11927, 37293, 4952, 20063, 22276, 15627, 48006, 17687, 6404
17392, 20361, 23341, 16615, 7575, 43701, 22775, 46609, 49324, 22714
7657, 41354, 3044, 40773, 22269, 19011, 7733, 19379, 36568, 40067
26884, 11925, 4496, 2049, 3526, 7048, 45136, 1142, 43718, 36947
19617, 45701, 47385, 11701, 1281, 38998, 37881, 24786, 38678, 28797
14958, 40520, 8466, 1131, 46110, 32324, 26085, 40297, 49705, 2408
40298, 8517, 26722, 11190, 12495, 43757, 33427, 13873, 9241, 47299
43671, 30949, 8791, 174, 29362, 21143, 42331, 41189, 13648, 44646
7008, 46669, 2337, 39323, 4320, 7903, 26932, 22011, 14449, 37821
44450, 32412, 13293, 23478, 14383, 46911, 6239, 19821, 2108, 9126
47642, 48605, 23195, 10767, 43272, 48523, 47812, 38186, 45040, 20968
20830, 42805, 21456, 1366, 24852, 26143, 8016, 30870, 41338, 3474
47682, 13329, 34761, 28757, 41626, 44179, 38509, 32744, 13882, 9218
1637, 1228, 16002, 2267, 15492, 26363, 22644, 8798, 28707, 40551
2750, 28431, 28168, 13307, 37278, 638, 34358, 16175, 40632, 11893
40249, 43853, 38610, 42986, 27345, 4960, 18438, 23099, 16760, 19837
5247, 10620, 45085, 35515, 33519, 4376, 38646, 36722, 23815, 9750
46566, 23684, 42686, 9767, 25714, 17063, 2663, 48327, 37839, 35968
28126, 48517, 41835, 44140, 33482, 14088, 14273, 17107, 45048, 16161
43162, 1351, 5740, 31607, 23068, 41214, 11778, 28396, 33585, 35520
18520, 38192, 13486, 27176, 14722, 12323, 35537, 198, 47376, 37600
20246, 24552, 34455, 34548, 7007, 40740, 46216, 34200, 32642, 36478
19986, 34086, 31668, 35313, 35505, 32026, 1506, 7771, 16778, 32455
28451, 17144, 21517, 20898, 4466, 33344, 9263, 38200, 3741, 5486
5977, 21353, 23897, 29192, 28215, 9855, 7244, 27805, 13693, 47358
9140, 2742, 40900, 32612, 22609, 38322, 25866, 49041, 605, 26276
37848, 16286, 1553, 934, 8706, 21950, 24362, 37535, 44306, 151
9682, 19959, 22779, 20952, 9683, 48337, 22611, 27476, 324, 43803
39075, 47120, 29925, 9517, 14451, 1890, 49150, 9609, 37684, 9066
42747, 26508, 47052, 1578, 867, 31733, 48914, 41040, 18428, 7138
37024, 11398, 11511, 9684, 37361, 17165, 40821, 11297, 36849, 49593
8671, 20067, 46343, 15914, 1706, 43931, 18987, 4520, 31398, 49405
42644, 17851, 31361, 27567, 41914, 22249, 25061, 27772, 37979, 38950
15360, 14545, 6586, 39011, 15763, 1357, 38138, 21366, 456, 3214
34011, 6149, 30459, 38573, 48224, 13058, 3737, 3049, 9522, 47476
21426, 46328, 45935, 13407, 7706, 42345, 28076, 35883, 49606, 43102
44148, 17909, 18026, 46423, 16686, 7719, 163, 38490, 32918, 12273
36477, 42612, 45162, 48196, 45525, 44541, 5958, 40191, 16999, 12633
9918, 6994, 47317, 44145, 49730, 7626, 14939, 45038, 39886, 24851
13828, 21421, 7221, 496, 32553, 16993, 16745, 35810, 8461, 44402
17966, 18820, 4046, 42584, 28660, 10602, 32516, 12932, 34412, 27455
19571, 33930, 10190, 31241, 47690, 39613, 1894, 40971, 3077, 39735
49704, 23772, 30607, 28263, 3399, 47606, 32421, 40073, 12259, 30529
45195, 28676, 34852, 19819, 10034, 48100, 30918, 22575, 39637, 35369
